0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.010000,0.030000,0.000000,0.000000
0.100000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.040000,0.040000,0.940000,4.940000,7.250000
0.130000,0.000000,0.000000,0.760000,0.790000
0.500000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.020000,0.270000,1.450000
0.900000,1.420000,1.400000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.100000,0.020000,0.000000
0.000000,0.870000,2.300000,0.060000,2.100000
0.700000,0.510000,1.200000,0.720000,1.000000
0.450000,0.450000,0.770000,0.250000,0.320000
4.410000,3.110000,6.420000,1.010000,1.160000
1.240000,0.240000,0.640000,1.100000,1.280000
0.000000,0.000000,0.000000,0.000000,0.000000
0.300000,2.310000,2.310000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.050000,0.100000,3.280000,7.780000
0.030000,0.060000,0.060000,2.790000,7.080000
0.120000,0.000000,0.000000,0.060000,0.100000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.020000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.020000,0.020000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.120000,0.010000,0.010000,0.000000,0.000000
0.000000,0.130000,0.400000,0.290000,0.800000
5.510000,0.010000,0.010000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.010000,0.030000,0.000000,0.000000
0.100000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.040000,0.420000,0.700000,0.680000,1.200000
10.000000,0.010000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
2.840000,1.490000,2.840000,2.100000,3.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.390000,0.280000,0.670000
0.010000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.060000
0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.310000,0.430000,0.010000,0.000000
2.700000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.310000,1.040000,1.200000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.070000,0.100000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.100000,0.300000,0.130000,0.200000
0.400000,0.420000,0.640000,0.150000,0.200000
0.400000,0.100000,0.100000,0.000000,0.000000
0.000000,0.030000,0.700000,0.720000,0.700000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.100000,1.410000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.600000,0.010000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.020000
0.170000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.900000,0.200000,0.440000,0.200000,1.000000
13.680000,0.590000,1.170000,0.660000,0.900000
0.780000,0.060000,0.070000,0.030000,0.060000
0.030000,0.020000,0.090000,0.080000,0.140000
0.120000,0.200000,0.270000,0.140000,0.290000
0.140000,0.040000,0.080000,0.070000,0.110000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.030000,0.070000,0.000000,0.000000
0.150000,0.030000,0.090000,0.000000,0.000000
0.260000,0.250000,0.580000,2.370000,5.220000
0.100000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.180000,0.810000
0.800000,0.100000,0.210000,0.080000,0.090000
0.010000,0.020000,0.090000,0.170000,0.250000
0.000000,0.000000,0.000000,0.010000,0.020000
0.000000,0.000000,0.000000,0.000000,0.000000
0.170000,0.010000,0.070000,0.090000,0.140000
0.100000,0.010000,0.000000,0.010000,0.010000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.040000,0.050000,0.100000,0.060000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.010000,0.010000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.750000,1.260000,0.000000,0.080000
1.780000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.080000,0.270000,0.410000,0.020000,0.020000
0.200000,0.170000,0.200000,0.030000,0.300000
0.700000,0.110000,0.180000,0.090000,0.270000
0.320000,0.040000,0.040000,0.010000,0.010000
0.000000,0.000000,0.000000,0.000000,0.000000
0.030000,0.000000,0.000000,0.040000,0.060000
0.000000,0.000000,0.000000,0.000000,0.000000
0.040000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.080000,0.150000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.010000,0.010000,0.000000,0.010000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.130000,0.200000,0.130000,1.080000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.020000,0.010000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.010000,0.100000,1.830000,4.700000
0.090000,0.030000,0.050000,0.010000,0.000000
0.000000,0.000000,0.000000,0.010000,0.050000
0.000000,0.640000,3.180000,2.750000,3.560000
0.060000,0.000000,0.000000,0.080000,0.150000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.200000,0.000000,0.000000,0.000000,0.000000
0.000000,0.050000,0.000000,0.000000,0.000000
0.000000,0.010000,0.000000,0.130000,0.430000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.030000,0.030000,0.030000,0.100000
0.220000,0.090000,0.110000,0.000000,0.000000
0.120000,0.170000,0.200000,0.000000,0.000000
1.420000,0.770000,1.780000,1.340000,1.770000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.550000,0.610000,0.650000,0.000000,0.010000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.890000
0.000000,0.170000,0.300000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.010000,0.010000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.500000
0.050000,0.030000,0.070000,0.010000,0.030000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.800000,0.430000,0.500000,0.130000,0.200000
0.020000,0.450000,0.600000,0.060000,0.050000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.290000,0.300000,0.000000,0.000000
0.330000,0.170000,0.250000,0.010000,0.010000
0.150000,0.140000,0.330000,0.110000,0.160000
0.170000,0.820000,0.950000,0.000000,0.000000
6.400000,1.580000,1.580000,0.000000,0.400000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
10.500000,0.770000,0.830000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.190000,0.200000,0.000000,0.000000
4.800000,2.910000,3.300000,0.220000,0.430000
0.600000,0.140000,0.190000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
1.400000,0.930000,0.940000,0.000000,0.000000
7.870000,0.040000,0.320000,1.840000,4.080000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.220000,1.080000,1.440000,0.300000,0.440000
2.050000,0.430000,0.910000,5.130000,11.600000
7.760000,0.010000,2.130000,0.300000,2.140000
1.610000,0.230000,0.250000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010000
0.000000,0.040000,0.370000,2.300000,5.200000
0.000000,0.000000,0.000000,0.000000,0.000000
1.500000,0.500000,0.490000,0.020000,0.020000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.150000,0.320000,0.330000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.030000,0.520000,0.520000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.700000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.040000,0.000000,0.030000,0.190000,0.190000
0.000000,0.290000,2.300000,5.170000,5.170000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.070000,0.110000,0.110000,0.000000,0.000000
0.000000,0.000000,0.010000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.030000,0.000000,0.000000,0.000000,0.000000
1.350000,1.120000,1.100000,0.000000,0.200000
1.600000,6.520000,22.700001,21.330000,27.700001
0.600000,0.710000,2.200000,1.560000,1.700000
0.300000,0.030000,0.030000,0.000000,0.000000
0.160000,0.080000,0.180000,0.000000,0.000000
0.010000,0.620000,1.600000,0.130000,2.060000
5.600000,0.770000,0.800000,0.010000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
1.200000,0.000000,0.000000,0.000000,0.000000
0.200000,0.000000,0.000000,0.000000,0.000000
0.500000,0.010000,0.020000,0.000000,0.000000
0.060000,0.170000,0.200000,0.000000,0.000000
0.090000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.010000,0.000000,0.100000
0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.260000,0.300000,0.010000,0.400000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.950000,1.010000,0.080000,0.100000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
3.300000,0.000000,0.000000,0.000000,0.000000
0.000000,0.110000,0.150000,0.000000,0.100000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
1.380000,0.000000,0.000000,0.000000,0.000000
0.750000,0.440000,0.400000,0.000000,0.000000
4.320000,1.300000,1.300000,0.000000,0.000000
0.010000,0.040000,0.170000,0.110000,0.110000
7.070000,2.860000,3.100000,0.870000,3.870000
0.890000,0.300000,0.940000,0.150000,0.340000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
1.390000,0.000000,0.000000,0.000000,0.000000
2.400000,0.060000,0.100000,0.580000,3.500000
0.400000,0.020000,0.020000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,0.040000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.230000,1.750000,1.710000,3.310000,5.480000
0.500000,0.030000,0.030000,0.000000,0.660000
0.020000,0.000000,0.080000,4.460000,9.000000
0.080000,0.170000,3.100000,6.750000,7.000000
12.600000,0.100000,2.350000,2.460000,3.410000
0.000000,0.090000,0.200000,0.240000,0.340000
0.100000,0.000000,0.000000,0.020000,0.030000
0.000000,0.000000,0.010000,0.000000,0.000000
0.100000,0.060000,0.300000,0.090000,0.240000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.400000,0.000000,0.030000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
4.800000,0.110000,0.120000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.040000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.510000,1.300000,1.500000,0.070000,0.780000
4.900000,0.750000,1.600000,2.890000,3.330000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.010000,0.000000,0.000000,0.000000
5.950000,1.610000,1.770000,0.190000,0.800000
11.800000,0.040000,0.050000,0.000000,0.000000
0.000000,0.220000,0.250000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
3.100000,2.750000,3.100000,0.020000,0.020000
4.400000,1.600000,3.600000,0.360000,0.580000
